(42.0383501202952, -115.383930179244),
(42.1439836165552, -114.675386131685),
(42.2951603599937, -113.608636441623),
(42.3910695615001, -112.894950705697),
(42.8114796988256, -109.299044934072),
(43.3336652577574, -102.368507543211),
(41.594150579939, -73.899584086537),
(40.4127929340684, -123.964713295549),
(41.136364686995, -120.551123803274),
(41.7084553014379, -117.422230065434),
(42.0472103495014, -115.309293171301),
(42.1524356071709, -114.600548360976),
(42.3029966358764, -113.533511645063),
(40.3479784700027, -124.23686829135),
(40.42514961784, -123.899277029065),
(40.6512584843329, -122.882168508599),
(40.7974652697957, -122.200547675835),
(41.0788991492146, -120.829028249669),
(41.5972313097189, -118.054456574782),
(42.309907135613, -113.464852318898),
(42.3579562209202, -113.108081086077),
(43.3686331533694, -101.486284862827),
(41.6276316980728, -74.1202846497936),
(40.434688392228, -123.846111623814),
(40.5108189491879, -123.507691947575),
(40.5860473572739, -123.168552927225),
(40.8778824020092, -121.804932287102),
(40.948557371887, -121.462294078071),
(42.0072081337667, -115.53943741218),
(42.2163016036215, -114.121321309979),
(42.3150225478473, -113.409146598784),
(42.4557716392988, -112.337189048227),
(42.6706601907071, -110.5413508131),
(42.8247046894045, -109.097042537869),
(40.4421198483497, -123.802154295748),
(40.5181331717765, -123.463652696093),
(41.0247972884176, -121.074388643869),
(41.0935113258892, -120.730323526162),
(41.7293349170435, -117.25433190756),
(42.0117361797101, -115.49377910513),
(42.0653355385092, -115.139993379344),
(42.1179690312024, -114.785669025807),
(42.2203291443175, -114.075439089681),
(42.3665681914661, -113.006273275411),
(42.4133587537605, -112.648901581986),
(43.3826337574377, -101.014586427064),
(40.8906682454509, -121.719165966078),
(40.9611129906888, -121.376381072864),
(41.1669176630437, -120.343987598001),
(41.2994853889582, -119.652430703661),
(41.364370512588, -119.305685717653),
(41.9059019203176, -116.157359026478),
(41.9613104287636, -115.804621392372),
(42.2734902328647, -113.676848733163),
(42.5505659569038, -111.530996613885),
(42.675795972083, -110.451906447696),
(42.7920832406853, -109.369047670933),
(43.2994924339711, -102.807826701901),
(41.5990547137907, -73.9986081494614),
(40.3774527563123, -124.064429372218),
(40.454164482808, -123.726513718268),
(40.5299760049778, -123.387874809617),
(40.8241627927611, -122.026214180072),
(40.8954304763017, -121.684055533131),
(40.9657809336836, -121.341212940991),
(41.0352113837487, -120.997693301549),
(41.1037190631964, -120.653503610743),
(41.3036781278227, -119.616985651286),
(41.9091264339153, -116.121421607974),
(42.0721706800976, -115.061422664046),
(42.1245892732647, -114.707004996334),
(42.1760392317696, -114.352059346169),
(42.2265182682023, -113.996594457701),
(42.2760241272607, -113.640619158793),
(42.464271845358, -112.2117932861),
(42.5088791590061, -111.853401207338),
(42.8300775526321, -108.970655043143),
(40.4573997851514, -123.700986919838),
(41.0378963278604, -120.971842860695),
(41.4345852499044, -118.896686925197),
(41.6202879833059, -117.850565502099),
(41.6802985738524, -117.500643669192),
(42.1259962223527, -114.680566288442),
(42.2772133864988, -113.614103110393),
(42.5097030663411, -111.826770360248),
(42.7937201192155, -109.305665361157),
(42.8303111187673, -108.943878500308),
(43.2581749010424, -103.477401526189),
(43.3336129921411, -102.009739884332),
(41.6460448759991, -74.2988733420974),
(40.3833538869955, -124.016528588958),
(40.6842749563593, -122.660241244456),
(40.9004300139386, -121.635622103523),
(41.039950270366, -120.949117089572),
(41.3078918066008, -119.568137057371),
(41.9120056974272, -116.071973397646),
(42.1269269156833, -114.65735137358),
(42.277952885768, -113.590825019111),
(42.7936857805731, -109.282191529227),
(40.4610886296075, -123.662231582681),
(40.6114647847331, -122.984036548741),
(41.2429663253758, -119.89782900825),
(42.2778004469235, -113.574024397737),
(42.3735175348685, -112.860470114245),
(42.7929750392843, -109.26529255548),
(41.6364262586165, -74.2717290657755),
(40.3850407046016, -123.987039419204),
(40.5371504071835, -123.310249340456),
(40.6856456487689, -122.630598189125),
(40.9015616289005, -121.60587065299),
(41.8557837819476, -116.394051650619),
(42.0210598587163, -115.335485672669),
(42.1264261039587, -114.627045319421),
(42.2772022501329, -113.560462869849),
(42.325512421162, -113.203924827811),
(43.311634610549, -102.322883725406),
(40.3834337756989, -123.983038664386),
(40.5355219543782, -123.306255410727),
(40.6102120422961, -122.966787870798),
(40.8998792881142, -121.601895990826),
(41.0392176715022, -120.915330762295),
(42.0191835709511, -115.331607114529),
(42.323571920044, -113.200087765311),
(40.3811272926358, -123.982107739247),
(40.457619176496, -123.644086795803),
(40.6078978718103, -122.965886962721),
(40.6816789613567, -122.625720818998),
(40.8975551693797, -121.601036043493),
(41.0368887151772, -120.914491689286),
(41.1051719867972, -120.570213912429),
(41.6178767541343, -117.792815237228),
(42.0699734053127, -114.977009086816),
(42.1733786998319, -114.267545012367),
(42.2728990207849, -113.556013313527),
(43.3241312606314, -101.951925513945),
(41.5682013022492, -73.9213012619803),
(40.5308986935883, -123.304433506895),
(40.6793622682447, -122.624830109495),
(40.8952310490742, -121.600176152524),
(41.0345597578487, -120.913652671489),
(41.1028406464902, -120.569385428002),
(41.9052614405064, -116.03649029334),
(43.3217177887431, -101.95171613901),
(40.3758148594163, -123.983315478793),
(40.5279039784009, -123.306605167723),
(40.8922652396149, -121.602430599227),
(41.0998927582016, -120.571689591928),
(41.6126293278557, -117.794509854253),
(41.6724869169589, -117.444578718795),
(42.0647627596264, -114.978925600197),
(42.1169548540449, -114.624484295492),
(40.372808882195, -123.985453903308),
(40.4493093674596, -123.64747594131),
(40.5996056086754, -122.969362337608),
(40.6733956446485, -122.629239435756),
(40.8892993971279, -121.604684857382),
(40.9594358377908, -121.261793764232),
(41.0969448357616, -120.573993563783),
(41.6695954225365, -117.447031609659),
(41.9546227836569, -115.688731821469),
(42.0619179818303, -114.981493569757),
(42.215606104349, -113.916650411176),
(42.4068865843329, -112.489788819129),
(40.3698028742899, -123.987592147811),
(40.4463089512463, -123.649630706007),
(40.7432989215519, -122.29063540153),
(40.8863335216096, -121.60693892701),
(41.0939968791669, -120.576297343589),
(41.2278146116532, -119.885886826207),
(41.6068333611166, -117.799382417008),
(41.6667038901729, -117.449484298448),
(41.8966661231067, -116.044046600154),
(42.3103919228466, -113.206849154976),
(42.3577313827425, -112.849900354944),
(42.6211187636166, -110.698427237803),
(43.296836241001, -102.328223022721),
(40.4419254118529, -123.657936199752),
(40.5175529516251, -123.319283024209),
(40.6660951532342, -122.639837759527),
(40.7390041238068, -122.299058600443),
(40.8820836885799, -121.615420297988),
(41.0898152345749, -120.584865051136),
(41.2236789190827, -119.894511440214),
(41.6627321138727, -117.458303582904),
(41.8927901422918, -116.052973679039),
(41.9479125688765, -115.700220410162),
(42.2090526275531, -113.92835068412),
(42.3067120630913, -113.21598335299),
(42.6176152901292, -110.707732385453),
(43.2361552863814, -103.438137320334),
(40.3609913896635, -124.004142731237),
(40.4375413396493, -123.666240672951),
(40.661777479823, -122.648230678726),
(40.7347087812922, -122.307480781262),
(40.877833304727, -121.623900652635),
(41.0172884218296, -120.937591968881),
(41.6587597496591, -117.467121869397),
(42.1037210701807, -114.647715983554),
(42.2053225614376, -113.937433250719),
(42.3504208950275, -112.868217860158),
(42.3968305457837, -112.510837612448),
(42.7700960833568, -109.274282235652),
(43.3082852733116, -101.980711714579),
(40.3572850070346, -124.009348193601),
(40.5095121249267, -123.332868710819),
(40.731071931592, -122.312801282172),
(41.0820675465724, -120.598865914475),
(41.3462210953698, -119.215775732668),
(41.6553273717124, -117.472756279556),
(42.1517139333125, -114.29866089648),
(42.3471912568718, -112.874128639488),
(42.3936170070041, -112.516768897102),
(42.7670305774002, -109.28039243877),
(42.8035503061714, -108.918732024579),
(43.270024632653, -102.721123482993),
(41.5623044218505, -73.9868633365764),
(40.429463779927, -123.67977194102),
(40.653808023156, -122.661919420827),
(40.7267757031837, -122.321221692466),
(40.8699735007246, -121.637745386412),
(41.4058578645021, -118.877111126995),
(42.1479582062676, -114.307716126144),
(42.2476967754448, -113.596500422426),
(42.2961044011304, -113.240138271568),
(42.6074739973571, -110.732371113359),
(40.650156569922, -122.667215718863),
(42.3403043732461, -112.889194707519),
(42.7971242531156, -108.934278423652),
(43.2999786976777, -102.003443645216),
(41.6213234188442, -74.356912713964),
(40.3468650774288, -124.02189361225),
(40.4234618921685, -123.684077375003),
(40.5739523221131, -123.006286240981),
(40.7208194501118, -122.325659422756),
(40.8640406357281, -121.642249344859),
(40.9342769933005, -121.299517398763),
(41.0035934905693, -120.956110012743),
(41.2059963601722, -119.921905660881),
(41.985371156275, -115.375734208887),
(42.2420614059802, -113.601762016149),
(42.3379277149963, -112.888611676474),
(43.2975654052352, -102.003232534616),
(43.3138442762924, -101.636031901806),
(40.3459595706861, -124.014826453642),
(40.422537462883, -123.677006963246),
(40.7198190203, -122.318577829124),
(40.8630020287853, -121.635163278076),
(41.0025165959964, -120.949020232268),
(42.2405773864151, -113.594681445707),
(42.3364045983447, -112.881536763346),
(40.3457537059112, -124.004691625831),
(40.7194771209763, -122.308396237902),
(40.8626053278864, -121.624964699616),
(41.3345191159539, -119.211844086492),
(41.8737435243843, -116.064187679964),
(42.139866463286, -114.295514314658),
(42.4271602142683, -112.156142729113),
(42.5150784236918, -111.439217270627),
(42.7550678631716, -109.278081712747),
(42.7915806370509, -108.916482645418),
(40.3469463871802, -123.988420798624),
(40.4234537500973, -123.650568482415),
(40.4990608023604, -123.311995284189),
(40.6475625354637, -122.632711591135),
(40.7204515315011, -122.292014019639),
(41.873911426065, -116.04748427763),
(41.9831627115053, -115.341608373825),
(42.0885588026836, -114.633561722925),
(42.2877116032048, -113.211233264319),
(42.3350618974939, -112.854403766961),
(42.381432693326, -112.497093336987),
(43.2746389611722, -102.336227658409),
(40.3495352480897, -123.966012709509),
(40.5761736993604, -122.950192445429),
(40.8656586860494, -121.585889489919),
(41.206852688871, -119.865243041547),
(41.9301300824073, -115.671687149936),
(40.4298884644949, -123.599527690637),
(40.5053592107559, -123.260870169136),
(40.5799264097623, -122.921499139397),
(40.6535872147726, -122.581421027063),
(40.7263387935418, -122.240642357015),
(41.0081967484198, -120.870656054951),
(41.9322289767226, -115.642133611538),
(42.0392667563754, -114.935051910631),
(42.2417270779529, -113.51456518769),
(42.4728400639684, -111.727831218489),
(42.7912550618583, -108.846064753045),
(40.283121806267, -124.233924986404),
(40.5119066250074, -123.219891801379),
(40.6599153076082, -122.540295847973),
(40.8042858531064, -121.857901139326),
(40.8750997977227, -121.515670901032),
(41.0139711209917, -120.829178816167),
(41.3449417541288, -119.101427755916),
(41.6524915059632, -117.357957150498),
(41.711162371762, -117.007461333938),
(41.881451585216, -115.952514839875),
(41.9901838611217, -115.246417311823),
(42.3402503313776, -112.758514117603),
(42.3863573834462, -112.401113939193),
(42.5609445741289, -110.9669139023),
(43.254075998141, -102.605656008331),
(40.3691236641306, -123.846590095922),
(40.4452527796129, -123.508481932773),
(40.5204804943728, -123.169655728741),
(40.7407267433357, -122.1489328841),
(40.8123204369274, -121.807299025217),
(40.8829985958426, -121.464979874756),
(41.0215972104058, -120.778313180149),
(41.6587321577778, -117.306286265729),
(41.8314631348883, -116.25284283192),
(41.8871283992404, -115.900555449185),
(42.0483552370654, -114.84039142578),
(42.100166685475, -114.485931193725),
(42.1510088717961, -114.130949263987),
(42.3906028922295, -112.348524150648),
(42.4355831868153, -111.990599169758),
(42.6056405122362, -110.554407203016),
(42.7598227805971, -109.111483756217),
(43.2543399007604, -102.55208171908),
(40.3038624006066, -124.121751172322),
(40.380724304786, -123.784245048943),
(40.6791529867998, -122.427052794541),
(40.9630153069313, -121.058703792059),
(41.0316839235838, -120.714923849706),
(41.6077862243948, -117.591943334729),
(41.6670920286875, -117.241865777854),
(41.8392963937339, -116.188141896828),
(42.0554806089637, -114.775338566914),
(43.2552421284145, -102.48517027782),
(40.3226076763397, -124.028844442715),
(40.3992220931195, -123.691150410448),
(40.549748675442, -123.013604659475),
(40.8399131707249, -121.650062190843),
(42.0149557717596, -115.032204195357),
(42.0672911034012, -114.678055221489),
(42.3144033791632, -112.899591006461),
(42.3608974722489, -112.542416542676),
(42.4064104397705, -112.184769331506),
(42.7349523407609, -109.307693868012),
(41.547391496825, -74.0720181037547),
(40.4169613574357, -123.601082505116),
(40.713427126104, -122.242450635837),
(41.0634715623481, -120.528605705943),
(41.197028633415, -119.838404575866),
(41.3903743493409, -118.798286774816),
(41.575268827774, -117.752570034536),
(41.6350101868669, -117.402789641792),
(41.8644577387207, -115.997840182415),
(41.9734364280853, -115.291983624179),
(42.2289747200991, -113.518022115722),
(42.2771655819187, -113.16170189821),
(42.5870170967857, -110.65429580805),
(42.7786330897401, -108.85040578455),
(43.3221397876011, -100.819231959338),
(40.2793544115525, -124.195545995506),
(40.3564124666492, -123.858234717609),
(40.7281707860987, -122.160940202368),
(40.8705062452005, -121.477132032245),
(41.9299178427983, -115.561081545734),
(41.9836968372519, -115.207761129536),
(42.0365114120269, -114.853901544801),
(42.0883592435626, -114.499511390983),
(42.3330181362136, -112.719908947509),
(42.5531785329849, -110.928379738528),
(41.5139008462402, -73.9085144279159),
(40.3714925341362, -123.780547539863),
(40.4474451401372, -123.442358175822),
(40.5966420492129, -122.763836148913),
(40.953703837854, -121.055332596811),
(41.0223629001428, -120.711594623314),
(41.0900977666778, -120.36719379909),
(41.5381385463022, -117.938441155159),
(41.5983837192054, -117.589003070015),
(41.9398619227959, -115.480161733219),
(42.0976390129035, -114.418262060576),
(42.2944250223461, -112.99515994327),
(42.4317498298983, -111.922718226505),
(42.717622960044, -109.404813401018),
(43.2455929457236, -102.484258866541),
(43.2632145169491, -102.117450824848),
(41.5585084708265, -74.1790302042656),
(41.497635642576, -73.8299913857378),
(40.3865249937425, -123.702827598593),
(40.5371132241333, -123.025426961594),
(40.8274035947406, -121.662174376072),
(41.9497553892399, -115.399218967222),
(42.0030923990537, -115.045675323269),
(42.1068678517328, -114.336991182757),
(42.2552504543056, -113.270103648878),
(42.3027609514661, -112.913480247287),
(42.7236961485467, -109.322261796763),
(40.4756823818338, -123.29273996723),
(40.6240791231568, -122.613639742254),
(40.6969158644527, -122.273035272863),
(40.839852012749, -121.58975066094),
(40.9099458374241, -121.247084030211),
(40.9791198025073, -120.903743687578),
(41.5598449361002, -117.784550463753),
(41.9045266109832, -115.67778135729),
(42.0639244705143, -114.61685556569),
(42.1151238169922, -114.262152810921),
(42.2628902531955, -113.194984394597),
(42.3101945127094, -112.838271213543),
(42.3565195708656, -112.481077884014),
(42.4462237054599, -111.765287426249),
(42.5733844803481, -110.688231676614),
(42.7290459783046, -109.246264716745),
(42.7654693968812, -108.884785102038),
(40.5621677557985, -122.887809394195),
(40.6357374238381, -122.547781515218),
(40.7083978787023, -122.207054221798),
(40.7801463085043, -121.865634140526),
(41.0579641128816, -120.493161909309),
(41.1913289960379, -119.802948564748),
(41.9664774813697, -115.256545833741),
(42.0194247253901, -114.902810043269),
(42.1224180595062, -114.193752295134),
(42.2215280422132, -113.482637869001),
(42.2696212178968, -113.126331541821),
(42.5375806324147, -110.978577815703),
(43.3112856915045, -100.784979985005),
(40.2713520116952, -124.175550196489),
(40.348356350717, -123.838255269519),
(40.4996671173814, -123.161500622379),
(40.5739678267076, -122.822053498683),
(40.7198457052865, -122.141051886926),
(41.068522420379, -120.426567283362),
(41.1354897292591, -120.081671865509),
(42.0270565546319, -114.834571482982),
(42.1795303029273, -113.769947456175),
(42.276315887975, -113.05766545301),
(43.2326305273449, -102.550010309472),
(43.2977032540508, -101.082056774637),
(41.5622655083795, -74.2582233648884),
(40.2831141092938, -124.113344070672),
(40.4358925232383, -123.437787440528),
(40.5109305919356, -123.09893166573),
(40.6582902053179, -122.419097024599),
(40.8020089578449, -121.736475188057),
(41.0784346495418, -120.36308626603),
(41.8180656135173, -116.18193027471),
(41.9280470539557, -115.476824882641),
(42.0341788231683, -114.769537865504),
(42.0857952381053, -114.415097622597),
(42.136442285127, -114.060137793709),
(42.3292922553846, -112.63527949537),
(42.4198440686195, -111.919965036533),
(42.7056633129745, -109.402482833283),
(42.7425184797441, -109.041206906075),
(43.2335316731093, -102.483119962067),
(40.3701324452091, -123.719722040204),
(40.4459223090354, -123.38147482337),
(40.5208100132712, -123.042512491098),
(40.6678675692995, -122.362468105254),
(41.2194495410722, -119.615010588767),
(41.5940460259303, -117.527367383869),
(41.9345121321403, -115.418371604341),
(42.1422666268628, -114.001385333297),
(42.3800752981085, -112.218762420862),
(42.7093703357168, -109.342927334429),
(41.0951219184983, -120.251747298464),
(41.8862616976376, -115.716100258659),
(42.0459723326333, -114.655537086243),
(42.1476112133835, -113.945853609359),
(42.3846556979753, -112.16291382415),
(42.5566112907656, -110.728181226806),
(40.6128429795736, -122.595931874629),
(40.6856316829895, -122.255363204912),
(41.6077204288859, -117.417770293027),
(42.1529320132875, -113.890313394017),
(42.2503770011756, -113.178467813003),
(42.2976351544527, -112.821807650665),
(42.7524112646172, -108.86894530046),
(43.2165945536492, -102.675713525707),
(43.2347501734987, -102.309108517863),
(41.4553748014836, -73.7029404006898),
(40.6938236256522, -122.20489081413),
(40.7655655722898, -121.863538608222),
(40.9752923623407, -120.835394979129),
(41.4322266022385, -118.413458612637),
(41.7872003843727, -116.313510946099),
(41.9518066597572, -115.255798261885),
(42.0047510503594, -114.902136172797),
(42.0567293574414, -114.54794271281),
(42.1077392871216, -114.193226545533),
(42.2068449971276, -113.482261161743),
(42.254936350095, -113.126029687521),
(42.3020504722817, -112.769310988431),
(41.5658036342566, -74.3508715569656),
(40.2532973328874, -124.188310813516),
(40.3303350583479, -123.851114788123),
(40.7019955537544, -122.154406807138),
(40.773602171977, -121.812964713964),
(41.1839295278997, -119.750176451346),
(41.9034370154957, -115.556921315805),
(42.0618409369204, -114.495744592918),
(42.1626040294563, -113.785672187176),
(42.2115269479605, -113.429875882286),
(42.2594745142194, -113.073584712878),
(42.3974436876183, -112.00183244813),
(42.4845077318838, -111.285023773252),
(42.5265590814702, -110.925955226268),
(43.2171576461061, -102.568623432685),
(40.2622533554361, -124.138374911575),
(40.3391580463331, -123.801083132897),
(40.4151642699674, -123.463068713128),
(40.8521745113916, -121.420163942893),
(41.1251883690689, -120.044604293392),
(41.5670913930671, -117.612702135942),
(41.7423196089678, -116.561376853805),
(41.7988226611695, -116.209782437658),
(41.9089546011158, -115.504914014164),
(42.0152384397827, -114.797862189775),
(42.263991489071, -113.021132919683),
(42.724850275913, -109.071337137243),
(43.198676520429, -102.881533629296),
(43.2174064348805, -102.515077762719),
(40.2711896712173, -124.088426515652),
(40.3479612728863, -123.751039133218),
(40.5728714697124, -122.734572142972),
(40.789615142757, -121.711782658221),
(41.0657727143161, -120.338540499927),
(41.632653779009, -117.211184685755),
(41.8046025405358, -116.157905310247),
(42.0204506288082, -114.745713491118),
(42.1225820382817, -114.036418772637),
(42.1721915812553, -113.681002078654),
(42.3608707218402, -112.25441416135),
(42.4055900975271, -111.896582217135),
(42.4493251712931, -111.538294688302),
(42.5338344260522, -110.820390286457),
(42.727746473126, -109.018318839396),
(41.4739285553207, -73.8643821605319),
(40.3560520633968, -123.704054093621),
(40.5805851018963, -122.687326035689),
(41.0725937151992, -120.290719301781),
(41.5792141032583, -117.512701338214),
(41.6383025287057, -117.162699962809),
(42.1765083621869, -113.631890148899),
(42.2250094191802, -113.275916419384),
(42.3646469542041, -112.205086179113),
(42.6936391510259, -109.329833190733),
(42.7302925032462, -108.96858197034),
(43.1992352446384, -102.777804027306),
(43.2811978921559, -100.943570620842),
(40.439064002803, -123.321852129617),
(41.0787882929607, -120.246023372947),
(41.2108178511398, -119.555148611053),
(41.6434013378428, -117.117392551311),
(42.0294002735142, -114.651054152218),
(42.322556394135, -112.516471519977),
(42.7324921182271, -108.922127629373),
(43.3058795376714, -100.161842190958),
(41.515178243661, -74.1291126458705),
(40.2943875093221, -123.953838200838),
(40.370800359398, -123.616197725594),
(40.5946279807856, -122.598987457982),
(40.9494681331284, -120.889731134026),
(41.2812511343662, -119.163834309813),
(41.5896417296795, -117.422207313308),
(42.1349764467998, -113.895696448632),
(42.2797218958135, -112.82747711601),
(42.5427300842859, -110.678343772881),
(43.1992026493856, -102.684066004744),
(43.2798552413417, -100.849740056495),
(41.4445542873686, -73.7399085328511),
(40.2239565873576, -124.25003666383),
(40.3011580369875, -123.913045250945),
(40.3774621118609, -123.575329399424),
(40.4528659477608, -123.236895327793),
(40.6009615119005, -122.557897894821),
(40.9552484385841, -120.848289823291),
(41.1567712973831, -119.814491294117),
(41.5346165477745, -117.729728392676),
(41.8783958204075, -115.623462670427),
(41.9853261498568, -114.916897487742),
(42.0373438575558, -114.562813409619),
(42.1875797315184, -113.497459320634),
(42.2357118421427, -113.141336739235),
(42.2828670626492, -112.784726785595),
(42.3290432640022, -112.427638521818),
(43.1989924873008, -102.640528176886),
(43.2170494647058, -102.274007977524),
(41.4354840196477, -73.7026624074445),
(40.2301175052984, -124.212372976721),
(40.6066178022689, -122.519894403311),
(40.7508745192403, -121.837970679022),
(41.0954620565614, -120.121297774259),
(41.1616054759224, -119.775985363925),
(41.2910966788045, -119.083440574794),
(41.4168427580561, -118.388385635088),
(41.7714040319387, -116.288778178135),
(42.0405919075209, -114.523518202936),
(42.0915339615333, -114.168866375547),
(42.1415055009281, -113.813701480899),
(42.2855749404712, -112.745217084593),
(42.3767287475694, -112.030492826301),
(42.4208316358914, -111.672437741761),
(42.5472201311858, -110.595612497344),
(43.1986001437777, -102.60032183074),
(41.5497245520383, -74.3726471149154),
(40.2341546320663, -124.183887084764),
(40.3111798148182, -123.846776633052),
(40.6827804812766, -122.15050374728),
(41.0315807580787, -120.436962043723),
(41.9905987811834, -114.848047148199),
(42.1431791137606, -113.784008222376),
(42.2400386464349, -113.072117040452),
(43.1976948189345, -102.570109707535),
(40.3137435126842, -123.82437465578),
(40.6850435889135, -122.127927175766),
(41.7748569736771, -116.236236466494),
(42.1928024971146, -113.405058312793),
(42.2406808260117, -113.048846011853),
(42.2875818155833, -112.692148785109),
(42.4223997312199, -111.619238735523),
(41.41721542603, -73.6416185508373),
(40.2379907565693, -124.145278025148),
(40.314912961864, -123.808108138777),
(40.6859947044242, -122.111550448978),
(40.8977186825543, -121.085283017054),
(41.1011572572316, -120.052990005264),
(41.4828868475836, -117.971104927099),
(41.6610364928259, -116.921920937277),
(41.8306183411375, -115.867527226776),
(41.885230264695, -115.514943204147),
(42.240458193082, -113.032055845654),
(42.287312967187, -112.675348573169),
(40.6856362240165, -122.101374720829),
(40.9659874978277, -120.731637498635),
(41.0337736794012, -120.387530017593),
(41.4209489662914, -118.309383245403),
(42.1915694875713, -113.377971510059),
(42.2393732667223, -113.021747103649),
(42.3769115913149, -111.950205276371),
(43.1929544735289, -102.519452757444),
(43.2713066863305, -100.685133852541),
(40.3123827832461, -123.797054277783),
(40.3883771759383, -123.459162355883),
(40.4634705193434, -123.120554675357),
(40.683315881773, -122.100501055777),
(41.0314412986464, -120.386708386268),
(41.7718580054346, -116.208582754359),
(42.039946757526, -114.443016731049),
(42.3296672176417, -112.307291767412),
(42.3745307177483, -111.949654056124),
(43.268891623148, -100.684969126075),
(41.532527194111, -74.344563394505),
(40.6790338794084, -122.108928615714),
(40.9594659245034, -120.739348151415),
(41.0272726032424, -120.395279705094),
(41.4145734488775, -118.317365558055),
(41.5361669980603, -117.619762971792),
(42.0361814481177, -114.452049702688),
(42.0869271980745, -114.097368727464),
(42.2333310752732, -113.030294762996),
(42.2801806296603, -112.673622829607),
(42.3709393827338, -111.958862404089),
(40.3022057180614, -123.819750771708),
(40.5276645335684, -122.804149632677),
(40.6734427743874, -122.123555126119),
(40.7449651572469, -121.78221936109),
(41.0887988420449, -120.0654277093),
(41.1547908137471, -119.720095996256),
(41.4094202388251, -118.332434215073),
(41.9797271289603, -114.821650972603),
(42.0314834569182, -114.467525192366),
(42.1809332334228, -113.402061861385),
(42.2288026955619, -113.045908202664),
(41.4133498448592, -73.6897224882156),
(40.2950280488339, -123.840298783867),
(40.5940504961195, -122.484969609519),
(40.6665404400605, -122.144378317387),
(40.7381184921336, -121.803096536646),
(41.4031411004587, -118.353829995814),
(41.6429365304149, -116.956593852597),
(41.7571347688253, -116.254466797135),
(41.8128003902223, -115.902554440518),
(41.9740345102801, -114.843522145064),
(42.2234100470741, -113.06799887278),
(42.3163364911953, -112.354330749276),
(42.361328932138, -111.996791630176),
(40.2093761206125, -124.203948271064),
(40.2864539514799, -123.866976147008),
(41.270026909253, -119.076409584608),
(41.805921644892, -115.930686809575),
(42.169141970637, -113.452623418423),
(42.264180894859, -112.740019580417),
(42.3102330279835, -112.382997880123),
(42.3553041473032, -112.025508486945),
(42.4846110867295, -110.950326701434),
(41.4204229424251, -73.7577173067915),
(40.1993147274946, -124.236668717874),
(40.2764795625492, -123.899779093162),
(40.4281148362093, -123.223835153563),
(40.5761385829305, -122.545046890699),
(40.720528199698, -121.863466005796),
(40.9983158694961, -120.492141041105),
(41.1316700227331, -119.802508198067),
(42.0117656167655, -114.552584977649),
(42.0627858513487, -114.198100572791),
(42.1619141508449, -113.487600288141),
(42.2571448858049, -112.775117192533),
(42.5192831452659, -110.626498356532),
(42.6742552243497, -109.185526364588),
(42.7105078691778, -108.824301348209),
(40.2651001315169, -123.938703132991),
(40.4169429847742, -123.262948741548),
(40.7097757763469, -121.902950382482),
(41.0552365917595, -120.187580839596),
(41.1869477456638, -119.49682887524),
(41.3775119835943, -118.455949847331),
(41.4998559845148, -117.758951327997),
(41.7891217883347, -116.00613527285),
(41.9512040623505, -114.947694608779),
(42.1046003307424, -113.884468542212),
(42.2955120230444, -112.459797628985),
(42.3407939836164, -112.102433197918),
(42.7038817337173, -108.866563698278),
(41.4324766186351, -73.8542319925919),
(40.2516105321644, -123.986807098889),
(40.3281098525671, -123.649403819254),
(40.6250862598774, -122.292664741084),
(40.6970610018067, -121.951730660353),
(40.9757988287342, -120.581197543024),
(41.1096326512553, -119.891950208499),
(41.5486266818957, -117.459680043117),
(41.6075690372407, -117.109786882212),
(41.7226001698496, -116.408260010973),
(41.8338102044796, -115.704466849051),
(42.3318886638693, -112.153884442486),
(42.3763294540433, -111.796137895173),
(42.6962601440895, -108.918671457102),
(43.2441889901767, -100.897410481626),
(43.2907781690235, -99.4280647293049),
(40.236701189541, -124.041018726322),
(40.6830247570994, -122.006696429204),
(40.9623542334198, -120.636645602816),
(41.0298837540096, -120.292465617371),
(41.5365403669125, -117.516147331691),
(41.5956358813626, -117.166361410292),
(41.9301747182073, -115.055664953463),
(42.0844574553632, -113.992990380785),
(42.1824605636635, -113.281984985276),
(42.3667433701309, -111.854161556443),
(42.6512851757684, -109.338361224605),
(42.6879602413127, -108.977335361717),
(43.2395187989624, -100.95730077962),
(41.5099108323353, -74.3282291007654),
(40.7390313688065, -121.726477334044),
(41.0153419408497, -120.354272183325),
(41.5233433614391, -117.578947514712),
(41.6409255834472, -116.879026430787),
(42.1713381020537, -113.346106758786),
(42.6789731942118, -109.042551342745),
(42.7148298263614, -108.681228292257),
(43.3004082896348, -98.8195714955678),
(41.5189961493961, -74.3956451586523),
(40.2032948828338, -124.164675910938),
(40.2802676026255, -123.827690388062),
(40.5791534910637, -122.472590512754),
(40.6516095423334, -122.132058005517),
(40.9322881433407, -120.763096654152),
(41.1331172906403, -119.729396531494),
(41.3878449937422, -118.342194326654),
(42.0610230860676, -114.124027870785),
(42.110869895227, -113.768986504634),
(42.1597442127215, -113.413442547271),
(42.2076438542227, -113.057404904758),
(42.3005105403774, -112.343884588311),
(41.5296719470398, -74.4726087682522),
(41.4085810627274, -73.7749088959324),
(40.1854884898466, -124.231049429295),
(40.2626378111591, -123.894218906998),
(40.4142424226698, -123.218394391726),
(40.5622360104284, -122.539727163338),
(40.916274148585, -120.830965249713),
(41.0514529566552, -120.142765816534),
