(40.7816186977983, -121.762379389031),
(40.9905287992338, -120.73370965619),
(41.0583217844576, -120.389484802101),
(41.9625787095623, -115.15165677962),
(42.0669314766515, -114.443538846673),
(42.117655536092, -114.088695436884),
(42.1674083657572, -113.733340730505),
(42.3108174427274, -112.664297763517),
(42.4015275410431, -111.949210415827),
(40.4238340106149, -123.412930081149),
(40.6460305130905, -122.394336092335),
(41.1325019894864, -119.993575838588),
(41.9144512619424, -115.452898525593),
(41.967933288793, -115.099574036225),
(42.0720009716893, -114.391325503917),
(42.2684872701912, -112.968674338569),
(43.2176333849931, -102.461531722442),
(40.5066447430763, -123.026945604933),
(40.7969483466537, -121.664284088048),
(41.0050662446208, -120.635108537877),
(41.1391940720472, -119.945676566633),
(41.2696027045546, -119.253659738243),
(41.8651263614378, -115.756928326857),
(41.9194376654144, -115.404085050679),
(42.0765864388688, -114.342329233151),
(42.1270332987475, -113.987364044832),
(42.2725342929757, -112.919451811396),
(42.4092305603313, -111.847203460252),
(40.5876142159567, -122.643161102005),
(41.01138102115, -120.590485614403),
(41.1452681320171, -119.900908614326),
(41.2754347838795, -119.208750731189),
(41.5844358675993, -117.467457682796),
(41.8697304979955, -115.711376833618),
(41.9239174404221, -115.358475325655),
(41.9771414762893, -115.005031582055),
(42.0806915306463, -114.296551670611),
(42.1803623760906, -113.586006509342),
(42.695967265053, -109.283415199854),
(40.7393089320193, -121.917337548345),
(41.0176802158414, -120.545854741047),
(41.1513265357826, -119.856132977117),
(41.2167553845309, -119.510302078508),
(41.4074327922268, -118.469018154695),
(41.8192952038896, -116.018229376711),
(41.8743185716146, -115.665819359091),
(41.9814804971548, -114.95935908194),
(42.0336143692065, -114.605325855582),
(42.0847804410055, -114.250768735011),
(42.1842001529142, -113.540117807762),
(42.2324493584225, -113.184041705573),
(42.3260156316516, -112.470433092662),
(42.6982788628798, -109.236994099189),
(40.5273666935558, -122.897749353923),
(40.7454220900069, -121.876104683184),
(41.0233489688768, -120.50434572796),
(41.2220877126642, -119.468595449545),
(41.4124261039884, -118.427122371793),
(41.8234878766007, -115.975926723009),
(41.9323426961679, -115.270450097636),
(42.0883935261399, -114.208206516943),
(42.1384728939597, -113.853085547195),
(42.4184502677554, -111.712063702814),
(40.5331244877281, -122.859812298559),
(41.0283903232417, -120.465960423593),
(41.9358053185015, -115.23124775648),
(42.1905043000989, -113.458032347429),
(42.2385281663321, -113.101867885157),
(40.4625336732665, -123.170392596423),
(40.5368566402473, -122.831131584244),
(40.754375732238, -121.809150088834),
(40.9636614051656, -120.781011214636),
(41.4195611498102, -118.359140201585),
(41.7736437508882, -116.259310619004),
(41.9378033809743, -115.201678942595),
(42.1920964197086, -113.428309904555),
(42.332989272294, -112.358283737577),
(42.3779934627745, -112.00066152788),
(40.3898110146627, -123.486505214652),
(40.5392404603281, -122.808623417774),
(40.6125967250151, -122.468623844889),
(40.7565782495437, -121.786540048664),
(40.9656812325029, -120.758303773187),
(41.0335393875436, -120.414223155752),
(41.421149545036, -118.336223741329),
(41.9388273007279, -115.178533746731),
(41.9915593600358, -114.824879459811),
(42.0941224692048, -114.1159922156),
(42.143948982446, -113.760776687437),
(42.3335033465765, -112.33497571222),
(42.3784433346907, -111.977335950861),
(40.4660600512084, -123.131607676659),
(40.540279231045, -122.79228969372),
(40.6135917210395, -122.452268436562),
(40.7574853798356, -121.770142373249),
(41.0342695533246, -120.39774546358),
(41.4216113322059, -118.31963778285),
(41.9388805292552, -115.161813415102),
(41.9915667911804, -114.808146365628),
(42.0940380847534, -114.099234935484),
(42.1438185833537, -113.744007989986),
(42.333188219544, -112.318165917303),
(40.4657833675694, -123.121458775783),
(40.5399753370536, -122.782131605888),
(40.6132605611879, -122.442101405554),
(40.7570995250061, -121.759958196228),
(41.1006337526555, -120.042767384401),
(41.829759772103, -115.857239441502),
(41.9379655624969, -115.151518657193),
(41.9906235746584, -114.79784855093),
(42.0423152384917, -114.4436500641),
(42.2861996152824, -112.665038527107),
(42.3320464171755, -112.307854864144),
(40.6109426951733, -122.441217529054),
(40.7547767288446, -121.759094808356),
(40.9636574777651, -120.730805331984),
(41.4186029452877, -118.308626135389),
(41.8273990543371, -115.856560316963),
(41.9356009032334, -115.150862321009),
(41.9882569893924, -114.797203689839),
(42.2369975129096, -113.021160396716),
(42.2838221224411, -112.664463601198),
(40.4591217135723, -123.128894553571),
(40.5333333327187, -122.789606801132),
(40.6066383265188, -122.449615974349),
(40.7505171912243, -121.767551366165),
(41.8235363515224, -115.865488925439),
(41.9317867103059, -115.159843469921),
(41.984467191759, -114.806210841363),
(42.1367021919735, -113.742176672664),
(42.3260507592813, -112.316475657367),
(40.3782604052746, -123.481931026915),
(40.9540319952904, -120.754139121289),
(41.4707298866936, -117.983972794127),
(41.9270047106156, -115.175247903456),
(42.0822714121085, -114.112879231732),
(42.1320887437675, -113.757721843129),
(42.2756949782954, -112.689269863364),
(43.1843901108096, -102.545411855472),
(40.3711373997695, -123.502534753566),
(40.4463461522651, -123.164054309121),
(40.5206514613877, -122.824863783721),
(41.0152563361762, -120.431200541766),
(41.08223349868, -120.086569180458),
(41.9212526208235, -115.197073664754),
(42.0766982636378, -114.134839733053),
(42.1265755910686, -113.779726249983),
(40.3626342966774, -123.529280937012),
(40.4379142974084, -123.190868866578),
(40.512291108034, -122.851746260387),
(41.0074035133472, -120.458545005232),
(41.3957328863691, -118.3815501821),
(41.9145272028969, -115.225318261772),
(42.0702044858646, -114.163247820915),
(42.1201594576731, -113.808187510552),
(43.1768935038503, -102.598236884417),
(40.5025795685591, -122.884793368237),
(41.2613022920332, -119.110305180524),
(41.7980304827695, -115.965214972451),
(41.9068242649939, -115.259978664866),
(42.1128361045198, -113.843102738843),
(42.210017797674, -113.131602114583),
(42.3032932901409, -112.418154575706),
(42.3926457214639, -111.702832862373),
(40.4915120424619, -122.924000709988),
(40.9879884896733, -120.531984486507),
(41.1215572367253, -119.842526543191),
(41.898138662559, -115.301051303605),
(42.0033043299572, -114.593806146072),
(42.0544371730719, -114.239394550846),
(42.153791574047, -113.529036922013),
(42.2020087067652, -113.173108573763),
(42.6675124438926, -109.227731715034),
(40.4784079090661, -122.972446748755),
(41.1751563190458, -119.546356349021),
(41.2397476032454, -119.200125474737),
(41.887976291603, -115.351741156648),
(41.9411799396463, -114.998473963217),
(42.0446906409386, -114.290349308014),
(42.0949931325195, -113.935509174803),
(40.3890896787156, -123.365748532289),
(40.4639329365772, -123.027039879142),
(41.0964866983616, -119.947632878388),
(41.1621603820675, -119.602154633182),
(41.2907093335183, -118.90929108984),
(41.7672129473248, -116.113531219373),
(41.8768153665564, -115.408832690087),
(41.9825697124745, -114.701962903857),
(42.2299998865126, -112.925742152502),
(42.2765615255489, -112.5690178931),
(40.3730743403014, -123.426342585228),
(40.4480792017817, -123.087773220941),
(40.947646598265, -120.69832218052),
(41.212860868107, -119.318227218031),
(41.7547001015561, -116.176795526901),
(41.8101533613476, -115.824834339167),
(41.9181799065582, -115.119262157678),
(41.9707484888958, -114.765668090695),
(42.0223508590872, -114.411546799993),
(42.0729847417482, -114.056906961401),
(42.1226478931824, -113.70175733394),
(42.2190531900533, -112.9899641582),
(42.3115494592968, -112.276238968553),
(40.4315172351412, -123.151559392427),
(40.7231538067079, -121.790835591208),
(41.0001576115853, -120.41918284687),
(41.0671015577222, -120.074613735798),
(41.7972803819694, -115.891389869369),
(41.9056700413142, -115.186048586868),
(40.4886920114357, -122.879412923602),
(40.7065959906654, -121.858268902818),
(40.9843260313023, -120.487193868644),
(41.2472571431221, -119.105614020226),
(41.3731196294232, -118.411030506932),
(41.8926401772671, -115.256021081756),
(41.9975585072469, -114.548765138192),
(42.0485675045058, -114.194350078748),
(42.0986067055093, -113.839421899776),
(42.1476738868753, -113.483989408888),
(40.6893530251675, -121.928773212145),
(40.9678422417698, -120.558301333413),
(41.101551582088, -119.86908884195),
(41.231541966237, -119.177301794795),
(41.3577922199323, -118.482999459449),
(41.480281523397, -117.786242609036),
(41.8790851358521, -115.32917633336),
(41.9844031677221, -114.622165532252),
(42.0356127780245, -114.267870411264),
(42.2307361198101, -112.845629241355),
(42.3668171988358, -111.773885270244),
(40.300417341832, -123.705277005583),
(40.4510128206822, -123.028699145363),
(41.1492867570561, -119.60445546469),
(41.5828050506762, -117.169122022354),
(41.8096916348612, -115.764484169021),
(41.8640206022034, -115.411926077328),
(41.9697907018549, -114.705190254519),
(42.0716949716983, -113.996352119596),
(42.3094256521059, -112.215520586194),
(42.3540351959872, -111.8579285738),
(40.4317685254711, -123.104823185767),
(40.7229025218458, -121.743907778215),
(40.9316571626708, -120.716036897313),
(40.9993995593222, -120.372081404757),
(41.1970614099216, -119.336319072458),
(41.7948495461818, -115.843856063059),
(41.9029787870215, -115.138467055059),
(41.9555991633059, -114.784964165639),
(42.0579398953699, -114.076384527386),
(40.4104383366004, -123.190141996444),
(40.4848120758219, -122.851149310027),
(40.5582801055331, -122.511453067996),
(40.9119366967806, -120.802649981161),
(40.9799119497946, -120.458872648969),
(42.0427600825256, -114.166058204516),
(42.141710484651, -113.455717304791),
(42.1897254160003, -113.099800548733),
(42.2828239728599, -112.386519283243),
(41.0934066528185, -119.859591235398),
(41.1588419347449, -119.514046959841),
(41.4719807588865, -117.7769373019),
(41.9237215572824, -114.966909275766),
(41.975873009119, -114.613174126714),
(42.0270575064996, -114.258915739208),
(40.3655529407327, -123.369851304998),
(40.938906236236, -120.641686370499),
(41.0730639712348, -119.952911442343),
(41.1387507685209, -119.607552545514),
(41.7992504967516, -115.768185469878),
(41.9069658868559, -115.062637466716),
(41.9593787417814, -114.709057993547),
(42.0613032764838, -114.000331092582),
(42.2534852656984, -112.576851444741),
(42.2990875099996, -112.219778337692),
(42.3437082657732, -111.862242162212),
(40.416411145812, -123.128927758541),
(40.4906210971821, -122.789843281955),
(41.0514459822485, -120.052447816297),
(41.8891729352417, -115.164740664233),
(41.94186454201, -114.811327153643),
(42.0941366477123, -113.747953317014),
(42.1429522945997, -113.392480068797),
(42.2835435530753, -112.323139054699),
(42.3284483712659, -111.965748499788),
(40.3169681055276, -123.564689577415),
(40.962600496777, -120.496237118117),
(41.0297507962858, -120.151923290943),
(41.8712995923305, -115.26679184522),
(41.9762749762571, -114.559767684786),
(42.0273130204035, -114.205468558179),
(42.0773816166889, -113.8506563263),
(42.1746016098858, -113.13952781853),
(43.1380245679532, -102.648017405928),
(40.3668289952575, -123.330219302953),
(40.5154190374649, -122.65223334052),
(41.0067609794124, -120.257600140547),
(41.7429537285079, -116.079711788944),
(41.8523688582659, -115.37520545586),
(41.9056348400541, -115.022135717658),
(42.0596386444841, -113.959762708676),
(42.2049040437513, -112.892827328081),
(42.2513737913509, -112.536209841321),
(40.3412323528663, -123.433833332952),
(40.4162560068479, -123.095422845692),
(40.7072874599918, -121.734766899811),
(40.9836840918356, -120.363208265726),
(41.050475974456, -120.018666843633),
(41.2452711444654, -118.981193440371),
(41.7788247813416, -115.835908035279),
(41.8333474446011, -115.483560324753),
(41.8869090217643, -115.130668482665),
(42.0418040477028, -114.068813520693),
(42.0914982454572, -113.713830927424),
(40.3894899979989, -123.205347695964),
(40.8912746004191, -120.818663782789),
(41.8671217286971, -115.245560845947),
(42.0729701017566, -113.829449807665),
(42.122008541326, -113.474140968787),
(42.3525499382161, -111.690355295216),
(42.6339162450053, -109.174459061791),
(40.6566685414519, -121.953339209904),
(40.9354194116963, -120.583593397554),
(41.0692627789358, -119.89474391753),
(41.1347919937765, -119.549349991214),
(41.5672584870768, -117.114197575912),
(41.7384048117035, -116.061669198239),
(41.7935425620849, -115.709699803494),
(41.9531894016364, -114.650528699459),
(42.0044751358555, -114.29641242962),
(40.4106726856583, -123.086556190635),
(40.4847688474859, -122.747455209736),
(41.1754259193347, -119.31899427298),
(41.2394011486101, -118.972556545918),
(41.3645403972674, -118.277817073892),
(41.7172845219226, -116.179245035117),
(41.772742473246, -115.827473636357),
(41.827241746415, -115.475150016095),
(41.8807799793882, -115.12228258066),
(41.9849640250771, -114.414950318385),
(42.0356052642566, -114.060502730145),
(42.3190027020113, -111.923432792629),
(40.4583041172294, -122.857615704708),
(40.9535250655279, -120.466277270986),
(41.0205939893323, -120.121979379381),
(41.341974828699, -118.390910906141),
(41.7523379439098, -115.94197874539),
(41.8610002945012, -115.237167262528),
(42.0167687451339, -114.175936188691),
(42.3461977722895, -111.682221974079),
(43.1249041041651, -102.619998329358),
(40.4317440537712, -122.967694343633),
(40.9964128234604, -120.233914227377),
(41.0628558471049, -119.889189946594),
(41.3193099630832, -118.50393220332),
(41.5017935899062, -117.458521162349),
(41.5607303072113, -117.108860156438),
(41.8943206013755, -114.998956405116),
(41.9465583065773, -114.645393660593),
(41.9978296094158, -114.291307258056),
(42.048132250121, -113.936705886084),
(40.4057662195775, -123.074611520537),
(40.9050835122268, -120.686498115877),
(41.0394806649891, -119.998136175284),
(41.105288160369, -119.652983032622),
(41.1701647144049, -119.307191495401),
(41.7671592102243, -115.815840451238),
(41.8216263721632, -115.463535944832),
(41.8751325185038, -115.110688016339),
(41.9792524722479, -114.403395947619),
(42.0298617098979, -114.048969046031),
(42.2225752332131, -112.626260636848),
(40.3796985159034, -123.181450772854),
(40.9489847341686, -120.451300225674),
(41.0160129764631, -120.107010328696),
(41.3371900898099, -118.375988630314),
(41.8020379179822, -115.575022790464),
(42.0114941268716, -114.161173346794),
(42.0614403011871, -113.806410080756),
(40.3528584073235, -123.291287033265),
(40.4275008036242, -122.95267283404),
(41.0582473677999, -119.874227074141),
(41.1237205184549, -119.528868089948),
(41.1882618399202, -119.182873450579),
(41.314538493972, -118.48900706448),
(41.4968997175743, -117.443629137094),
(41.5557956138984, -117.093980093876),
(41.8891409183635, -114.984157917368),
(41.9413378010901, -114.630610411619),
(41.9925682898046, -114.276539719649),
(42.0428301269197, -113.921954530752),
(43.2042441243637, -100.526765218895),
(40.3259233819393, -123.401040640831),
(40.4748903817661, -122.723589521535),
(40.8999502756156, -120.674640104637),
(41.8694840517472, -115.099095322768),
(41.9735399242245, -114.391843464852),
(42.0241171657601, -114.037437258354),
(40.2988935455379, -123.510711396369),
(40.6659787113769, -121.813040252118),
(40.8752870378866, -120.786193955006),
(40.9432161359107, -120.442578731997),
(41.7411913335852, -115.918702776671),
(42.0053015050742, -114.152857972222),
(42.0552245291413, -113.798120277088),
(42.1521536668662, -113.087146042733),
(42.2451792171068, -112.374232946655),
(40.347289037793, -123.282412957483),
(40.9860603569435, -120.210235236272),
(41.1824057705535, -119.174226787806),
(41.4311057157976, -117.784127920682),
(41.8830023458658, -114.975784587147),
(41.9351759613448, -114.622261920491),
(42.0366219034996, -113.913656660344),
(42.0858897500616, -113.558591526362),
(42.1341845806065, -113.203029832582),
(40.4686121211389, -122.717830296375),
(41.0278801517088, -119.980746378041),
(41.0936400357473, -119.635633786958),
(41.6996126382543, -116.150684518178),
(41.7549916104555, -115.798979405665),
(41.8628714977846, -115.093924000316),
(41.9668984111756, -114.386731484533),
(42.0174612794165, -114.032355302029),
(42.0670540987124, -113.677470798962),
(40.2919640903648, -123.507967850184),
(40.4415019747187, -122.831060154231),
(41.0032179751835, -120.095873363114),
(41.0692880713998, -119.75098756445),
(41.3856364564437, -118.017105046509),
(41.7341108474736, -115.916661907426),
(41.9981921440049, -114.150988678629),
(42.0481096661693, -113.796285770045),
(42.1450280814101, -113.085381561582),
(42.3271385325322, -111.657830920072),
(40.3389895331679, -123.285838907356),
(40.4873397204283, -122.608026387795),
(40.9778447352193, -120.214050308259),
(41.044233159576, -119.86939795822),
(41.1742202735153, -119.178172716558),
(41.3004701826679, -118.48443617919),
(41.5416757260174, -117.089673191461),
(41.7676883628204, -115.685611620648),
(41.874948717496, -114.980257235025),
(41.9271341654586, -114.62677857439),
(42.0286041700181, -113.918261322398),
(40.4603274436117, -122.721327707522),
(40.8853497241928, -120.672786046832),
(41.0196711388888, -119.984590322778),
(41.0854410232273, -119.639521331014),
(41.907321982067, -114.745092377158),
(42.0094395063032, -114.036945079413),
(40.3575279856628, -123.179461130561),
(40.9937956204045, -120.105966510858),
(41.1250596953033, -119.415665237482),
(41.7250219541503, -115.927412030151),
(41.9892495568787, -114.162007211132),
(42.1361753595862, -113.09655921199),
(40.329324604334, -123.295412250344),
(40.4039771315014, -122.956913974745),
(41.1003147855166, -119.534287323417),
(41.1648696278553, -119.188412204623),
(41.4735800387436, -117.449769488323),
(41.5324914453488, -117.10024150127),
(41.8659370378269, -114.991150045241),
(41.918151860337, -114.637724967911),
(41.9694006444551, -114.283776861737),
(42.019681134559, -113.929314406085),
(42.1173283698051, -113.218881575186),
(42.2110761686723, -112.506497540813),
(40.4493664310831, -122.737162762118),
(40.8746442298103, -120.689028919722),
(41.0090525680357, -120.000967645492),
(41.0748662431078, -119.655965568859),
(41.4501153904617, -117.572819028992),
(41.7368322656931, -115.820513756754),
(41.9995950975201, -114.054425969537),
(42.6055317051631, -109.045360924351),
(40.3471907945661, -123.192127163395),
(40.4950389084537, -122.514044393334),
(40.9167080060793, -120.463310057263),
(40.9837671584715, -120.119188334271),
(41.0498993694924, -119.774418949369),
(41.1151019759239, -119.429009173241),
(41.9798473391978, -114.176244195932),
(42.1268894989149, -113.110968888759),
(42.265152857865, -112.04132878399),
(40.3196590057806, -123.304983003893),
(41.0254229828491, -119.889653497602),
(41.4044805038939, -117.809164478796),
(41.4643668209342, -117.460280511672),
(41.5233063801105, -117.110807050787),
(41.8569245299489, -115.002040051563),
(41.9091687194995, -114.648668550996),
(42.0107572481803, -113.940364666901),
(42.1558570593699, -112.874137974993),
(42.2477097676652, -112.160910309341),
(43.174341559379, -100.551532178345),
(40.2154541223077, -123.758297729419),
(40.366328094426, -123.082635331791),
(41.130974249115, -119.317397995299),
(41.4414354270098, -117.580138054711),
(41.6727945681996, -116.17962632626),
(41.8362879549077, -115.123336216428),
(41.9911167618105, -114.062234577437),
(42.040790255994, -113.707504945773),
(40.4126070077516, -122.859998107124),
(41.0410993327998, -119.781424777376),
(41.7068417419697, -115.948903919326),
(41.8155378230446, -115.244560728672),
(41.9713618451549, -114.184035819674),
(42.1184673090372, -113.118906003995),
(40.3086261518421, -123.320697094208),
(41.0803736971892, -119.560928683189),
(41.5130568538526, -117.127728128248),
(41.8469518413755, -115.019346319408),
(41.8992429274167, -114.666037984095),
(42.0009258926092, -113.957859483318),
(42.238118222351, -112.178712741466),
(40.203671306411, -123.776982925433),
(40.8544674125289, -120.715259105632),
(41.0549002166642, -119.682563036288),
(41.183875775252, -118.990895914589),
(41.3703171716496, -117.948739283581),
(41.4305814927748, -117.600142726654),
(41.4899001890501, -117.25095367042),
(41.8258164274794, -115.143827788669),
(41.9808126863146, -114.08292925028),
(42.0305424665999, -113.728266520177),
(42.0793007279671, -113.373103449118),
(40.8953479954842, -120.49586844607),
(40.9624940977917, -120.1518810879),
(41.0287136970424, -119.807245656123),
(41.5248013415577, -117.027722139473),
(41.7501344561121, -115.62380589923),
(41.8570547632892, -114.918535534043),
(41.9090701454871, -114.565101741035),
(41.9601192991687, -114.211146987468),
(42.0101999774811, -113.856679962375),
(42.1074470806347, -113.146244263612),
(42.245999867061, -112.076970573281),
(40.300325799528, -123.324116746098),
(40.3750540902133, -122.985785769971),
(40.4488787093673, -122.646750267582),
(40.8726931810408, -120.598110465382),
(41.0066098847289, -119.909898275349),
(41.2632821174834, -118.525817841607),
(41.7314038515647, -115.728735657783),
(41.8388970300351, -115.023811655708),
(41.8911999311659, -114.670547289029),
(41.9929069231917, -113.962456723052),
(40.3524501504551, -123.0772267015),
(40.8518152075206, -120.690925597754),
(40.9862319544335, -120.003089651755),
(41.1808935354887, -118.966517762595),
(41.4273336210793, -117.575740733698),
(41.4865857083754, -117.226547400589),
(41.7140875977311, -115.824016084408),
(41.8221008174827, -115.119410286519),
(41.8746647313545, -114.7663016259),
(41.9768956931263, -114.058515561545),
(42.1697078735198, -112.636913253983),
(40.2586913207829, -123.488119902562),
(40.9694139898401, -120.077441958263),
(41.0354326163385, -119.732703790664),
(41.351528654984, -117.999575233822),
(41.4713868119032, -117.302061031986),
(41.6997120440276, -115.900070639427),
(41.8609124427023, -114.842743430442),
(42.013433973356, -113.780668184787),
(42.2922013130786, -111.643220050409),
(40.3145412401159, -123.226123520787),
(40.3890076001481, -122.887623417783),
(40.8847930776438, -120.498821919697),
(41.8466377808419, -114.922365322044),
(41.8986631179718, -114.568986960927),
(41.9497223890837, -114.215087690792),
(42.2356671169673, -112.081245000772),
(40.2958627882605, -123.298976349105),
(40.370523579363, -122.960640381701),
(40.4442806044858, -122.621600561776),
(40.5890721516653, -121.94143529636),
(40.8676876725127, -120.572949252404),
(41.131534564815, -119.193959551405),
(41.4403165134806, -117.456163587692),
(41.4992436214612, -117.106806180482),
(41.8327934841796, -114.998745746656),
(41.8850273938305, -114.645493641095),
(41.9865963359208, -113.93742987424),
(40.2771425485135, -123.371791075096),
(40.3519976276238, -123.033619516444),
(40.4259495757402, -122.694742775736),
(40.5711328626563, -122.014899592929),
(40.8505393509116, -120.647040803259),
(40.9180916402609, -120.303413479281),
(40.9847187891322, -119.959135191357),
(41.0504181275568, -119.614213150126),
(41.4249832810389, -117.531577758523),
(41.7111335948963, -115.779738993855),
(41.765499087004, -115.427688268909),
(41.8189041734051, -115.075095934528),
(41.8713465339742, -114.721970469358),
(40.9017112626419, -120.374497166346),
(40.9685297473564, -120.030364957324),
(41.0344210027617, -119.685587541821),
(41.2886609800371, -118.300172930408),
(41.4101496310054, -117.603788256571),
(41.4694772069283, -117.254703625481),
(41.7518487112368, -115.500677532575),
(41.805452856512, -115.148209124906),
(41.8580947883481, -114.795205860012),
(41.9604828586539, -114.0876290217),
(40.3161797788779, -123.173314920702),
(40.6080400276414, -121.81488283857),
(40.8852914401952, -120.445547981553),
(40.9523011339518, -120.101562138998),
(41.0183841802577, -119.756929641159),
(41.2733970593505, -118.372079806848),
(41.3348074342624, -118.024324885957),
(41.6833947342087, -115.925437453392),
(41.7919602828985, -115.221294206069),
(41.9475901774304, -114.161076515157),
(41.9975327796398, -113.806637555897),
(42.0465046604396, -113.451696622587),
(42.1415275887969, -112.740344338497),
(40.2988947092544, -123.240036827154),
(40.8694472797182, -120.513442998078),
(40.9366396488622, -120.169597884461),
(41.2586572495762, -118.44079812327),
(41.3809082017182, -117.744949454999),
(41.4993821470732, -117.046719473777),
(41.7249198050289, -115.643371077081),
(41.778912998798, -115.291146630353),
(41.831944986283, -114.938383962515),
(41.8840134598635, -114.585091582387),
(41.935116142368, -114.231278082923),
(42.0826071425602, -113.166798039227),
(40.2053016145291, -123.64734193108),
(40.2808915389658, -123.309798287883),
(40.3555807488091, -122.971544479426),
(40.4293664261915, -122.632586859571),
(40.5742159837251, -121.952586091329),
(40.8529503835578, -120.584429242264),
(40.9203337130761, -120.240731054442),
(41.1169200268976, -119.205768638055),
(41.3659550936725, -117.817069644261),
(41.4848206079382, -117.119107740547),
(41.6559976176263, -116.067827066239),
(41.7111478801502, -115.716275908953),
(41.8185710201243, -115.011536977162),
(41.8708392408528, -114.658366098121),
(41.9221421743136, -114.304672348464),
(41.9724775682391, -113.950464386232),
(42.0218432020106, -113.595750951801),
(42.1176564688422, -112.884843033269),
(40.1870746891224, -123.716909030561),
(40.9039882867948, -120.311831470796),
(41.4702184690685, -117.191466011603),
(41.6973348868177, -115.789152080628),
(41.7517254090192, -115.437177875352),
(41.8051557577031, -115.08466202386),
(41.8576236134226, -114.731612998035),
(41.9596627196466, -114.023949732494),
(40.2447702534846, -123.449215687377),
(40.6110249128847, -121.752528548441),
(40.887603397493, -120.382899076598),
(40.9544439287761, -120.038843251929),
(41.0853413094515, -119.348803408131),
(41.2746887092995, -118.309033752546),
(41.3359278260093, -117.961218043914),
(41.3962243471192, -117.612802254934),
(41.4555757565157, -117.263794221741),
(41.6834808502759, -115.861999523344),
(41.7916992238204, -115.157759032104),
(41.844366602142, -114.804832210763),
(41.8960697044244, -114.451379028115),
(41.9468062660559, -114.09740810595),
(41.9965740537859, -113.742928148793),
(40.3012191304091, -123.184166244851),
(40.8705654525075, -120.457057276978),
(40.9376055574199, -120.113153713815),
(41.3202994702277, -118.036409561633),
(41.440355420924, -117.339266537323),
(41.72387943699, -115.586295523457),
(41.7777164226091, -115.234032794573),
(41.933449526031, -114.174058582824),
(42.0324340873113, -113.464840319752),
(42.0804684926623, -113.10948685353),
(42.1275281138354, -112.75364904209),
(40.9219380718549, -120.181172792093),
(41.3664260278778, -117.757099499053),
(41.4849648922973, -117.05903337214),
(41.8177285265333, -114.951187290115),
(41.8698313519344, -114.597976091967),
(41.9209686404647, -114.244243643083),
(42.0203376556174, -113.535249749287),
(40.341312224318, -122.979366490181),
(40.8388292373368, -120.592783630123),
(40.9062344798711, -120.2491617778),
(41.4709285676424, -117.128227093627),
(41.8048273288533, -115.021115490117),
(41.8571210852945, -114.668021020372),
(41.9084497879617, -114.314403628462),
(41.9588111851716, -113.960271965594),
(42.0082030568454, -113.605634765282),
(42.1960320297981, -112.182208081662),
(40.3254825735044, -123.040006200678),
(40.891715120353, -120.310869473866),
(40.9583611907541, -119.966726308202),
(41.0240798175206, -119.621939681817),
(41.3987685645694, -117.54012236666),
(41.6850324663027, -115.788971513979),
(41.7394218616174, -115.437058917668),
(41.7928512518038, -115.084604868302),
(41.8453183189065, -114.731617833317),
(42.2301433237603, -111.889577570209),
(43.0765168892528, -101.746836629748),
(40.8765544097139, -120.375676311564),
(40.9433749129871, -120.031667363564),
(41.0742325347569, -119.341722403207),
(41.3247407813281, -117.954331271116),
(41.3850180072285, -117.605964958026),
(41.444350234535, -117.257006763303),
(41.6166521663537, -116.206660580039),
(41.6721797728429, -115.855414995064),
(41.7803611013647, -115.15127807783),
(41.8330101475217, -114.79840356097),
(41.8846950472395, -114.445003023868),
(41.9851633883018, -113.73665844661),
(40.4407521669677, -122.486653454752),
(40.8619741124308, -120.437332223577),
(40.9289605326274, -120.093451824512),
(41.431281197517, -117.319773116939),
(41.714537665953, -115.566953473173),
(41.7683212492924, -115.21472297433),
(41.9238944162308, -114.154849369946),
(41.9738187185816, -113.800526141071),
(42.0227726098704, -113.445701442644),
(42.0707539178765, -113.090384122918),
(40.2024655995274, -123.5593864386),
(40.2778200879581, -123.221763902748),
(40.3522733818851, -122.883433295145),
(40.5701980591073, -121.864257264795),
(40.8479787649637, -120.495840696238),
(41.3590564462635, -117.72807046611),
(41.4774365117239, -117.030029366431),
(41.7027889736198, -115.6270681797),
(41.8097229088162, -114.922279321135),
(41.8617461125867, -114.569087214637),
(41.9128037665147, -114.215374745601),
(42.1535314528282, -112.439313283302),
(42.5613578304242, -108.853328519507),
(43.0603623241456, -101.945820254848),
(40.1870498601766, -123.616714258395),
(40.3371638308037, -122.941025841863),
(40.410866972877, -122.602124345751),
(40.8339566806821, -120.554326073325),
(40.9012578425612, -120.210691556686),
(41.0975981111011, -119.175926653563),
(41.2238292726115, -118.482939024059),
(41.3463063799685, -117.787506189301),
(41.40613080377, -117.438892107918),
(41.465009131273, -117.089690053245),
(41.6359429115519, -116.038636143708),
(41.7982743118599, -114.982582525249),
(41.8504621631478, -114.629492618712),
(41.9016848851879, -114.27588091257),
(41.9519402311462, -113.921756062483),
(40.3952177399943, -122.662906379855),
(40.8192903829426, -120.615908152793),
(40.8867571800381, -120.272402801237),
(40.953299054006, -119.928247817134),
(41.4520217141038, -117.152505828506),
(41.7863173037936, -115.046072554977),
(41.8386784841411, -114.693089881333),
(41.8900749772515, -114.339583895584),
(41.9405045309519, -113.985563237583),
(41.9899649245957, -113.631036629495),
(40.596177922115, -121.703617000481),
(40.8722267862672, -120.334088791797),
(40.9389347087764, -119.990061946878),
(41.1334854396097, -118.954148564137),
(41.1964692550074, -118.607591082654),
